[2026-09-05T18:30:32.416+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-09-05T18:30:37.563+0000] {data_modification.py:22} INFO - insert row with video_ID:_ORuRVFpQdA
[2026-09-05T18:30:37.569+0000] {data_modification.py:22} INFO - insert row with video_ID:XEjZyJDQUmc
[2026-09-05T18:30:37.574+0000] {data_modification.py:22} INFO - insert row with video_ID:a06522ysP0c
[2026-09-05T18:30:37.580+0000] {data_modification.py:22} INFO - insert row with video_ID:wlBwhrZb3Dc
[2026-09-05T18:30:37.585+0000] {data_modification.py:22} INFO - insert row with video_ID:gvYbAtUyF_k
[2026-09-05T18:30:37.591+0000] {data_modification.py:22} INFO - insert row with video_ID:EIQajbN95VU
[2026-09-05T18:30:37.596+0000] {data_modification.py:22} INFO - insert row with video_ID:YlFVKEQQ0ZM
[2026-09-05T18:30:37.607+0000] {data_modification.py:22} INFO - insert row with video_ID:YLVO_RfKcTc
[2026-09-05T18:30:37.613+0000] {data_modification.py:22} INFO - insert row with video_ID:EtW-l6-KNwk
[2026-09-05T18:30:37.619+0000] {data_modification.py:22} INFO - insert row with video_ID:0TD0dyLeGDg
[2026-09-05T18:30:37.624+0000] {data_modification.py:22} INFO - insert row with video_ID:at3DQuS3ztk
[2026-09-05T18:30:37.630+0000] {data_modification.py:22} INFO - insert row with video_ID:wayLIqa_9-4
[2026-09-05T18:30:37.635+0000] {data_modification.py:22} INFO - insert row with video_ID:L7ryrXdVrnA
[2026-09-05T18:30:37.641+0000] {data_modification.py:22} INFO - insert row with video_ID:8WlFQ66ZbeY
[2026-09-05T18:30:37.647+0000] {data_modification.py:22} INFO - insert row with video_ID:c4erB4c9zrY
[2026-09-05T18:30:37.653+0000] {data_modification.py:22} INFO - insert row with video_ID:y4Foyi5STl0
[2026-09-05T18:30:37.659+0000] {data_modification.py:22} INFO - insert row with video_ID:-A6hxZ6sUWU
[2026-09-05T18:30:37.677+0000] {data_modification.py:22} INFO - insert row with video_ID:2kBa7M_GX4g
[2026-09-05T18:30:37.688+0000] {data_modification.py:22} INFO - insert row with video_ID:Ok0CRrJu2HU
[2026-09-05T18:30:37.697+0000] {data_modification.py:22} INFO - insert row with video_ID:0sVDxrpPTvM
[2026-09-05T18:30:37.704+0000] {data_modification.py:22} INFO - insert row with video_ID:2O70ldfbXbY
[2026-09-05T18:30:37.716+0000] {data_modification.py:22} INFO - insert row with video_ID:ISnygzSh4L0
[2026-09-05T18:30:37.731+0000] {data_modification.py:22} INFO - insert row with video_ID:4CGiZzYkCX4
[2026-09-05T18:30:37.745+0000] {data_modification.py:22} INFO - insert row with video_ID:AJKYSaQY6dQ
[2026-09-05T18:30:37.753+0000] {data_modification.py:22} INFO - insert row with video_ID:hI8y1jeF56o
[2026-09-05T18:30:37.758+0000] {data_modification.py:22} INFO - insert row with video_ID:BUvWC5dr498
[2026-09-05T18:30:37.763+0000] {data_modification.py:22} INFO - insert row with video_ID:n7wBdIN_V50
[2026-09-05T18:30:37.769+0000] {data_modification.py:22} INFO - insert row with video_ID:CiLrwxD2p9E
[2026-09-05T18:30:37.776+0000] {data_modification.py:22} INFO - insert row with video_ID:IhIBQwMJHMw
[2026-09-05T18:30:37.782+0000] {data_modification.py:22} INFO - insert row with video_ID:3DKY8o5_PGQ
[2026-09-05T18:30:37.787+0000] {data_modification.py:22} INFO - insert row with video_ID:xvFaKfLm_x4
[2026-09-05T18:30:37.793+0000] {data_modification.py:22} INFO - insert row with video_ID:0RgO-9ecOog
[2026-09-05T18:30:37.798+0000] {data_modification.py:22} INFO - insert row with video_ID:cY0DS0WYUHc
[2026-09-05T18:30:37.803+0000] {data_modification.py:22} INFO - insert row with video_ID:UhqVyvGYJfM
[2026-09-05T18:30:37.809+0000] {data_modification.py:22} INFO - insert row with video_ID:rJXhbhtmHjE
[2026-09-05T18:30:37.818+0000] {data_modification.py:22} INFO - insert row with video_ID:4t4VxJV_eQc
[2026-09-05T18:30:37.824+0000] {data_modification.py:22} INFO - insert row with video_ID:lcouibsT6UU
[2026-09-05T18:30:37.830+0000] {data_modification.py:22} INFO - insert row with video_ID:7DeP32djeOk
[2026-09-05T18:30:37.834+0000] {data_modification.py:22} INFO - insert row with video_ID:U4xqYvqkenY
[2026-09-05T18:30:37.841+0000] {data_modification.py:22} INFO - insert row with video_ID:mhn1M-XWIOc
[2026-09-05T18:30:37.847+0000] {data_modification.py:22} INFO - insert row with video_ID:JKQR3NEcm8g
[2026-09-05T18:30:37.906+0000] {data_modification.py:22} INFO - insert row with video_ID:AaFRaBUwxiw
[2026-09-05T18:30:37.922+0000] {data_modification.py:22} INFO - insert row with video_ID:FLJMHP34aiI
[2026-09-05T18:30:37.953+0000] {data_modification.py:22} INFO - insert row with video_ID:RZ92Cy80I_M
[2026-09-05T18:30:37.965+0000] {data_modification.py:22} INFO - insert row with video_ID:DKfptyGTPT8
[2026-09-05T18:30:37.970+0000] {data_modification.py:22} INFO - insert row with video_ID:5fw-fpjWF7s
[2026-09-05T18:30:37.978+0000] {data_modification.py:22} INFO - insert row with video_ID:SkXSg9nYJJg
[2026-09-05T18:30:37.984+0000] {data_modification.py:22} INFO - insert row with video_ID:HQmBBhSF5Bs
[2026-09-05T18:30:37.990+0000] {data_modification.py:22} INFO - insert row with video_ID:Qfl7v_MVCZo
[2026-09-05T18:30:37.996+0000] {data_modification.py:22} INFO - insert row with video_ID:reemmdj17J0
[2026-09-05T18:30:38.001+0000] {data_modification.py:22} INFO - insert row with video_ID:MnkUX5WEmvE
[2026-09-05T18:30:38.007+0000] {data_modification.py:22} INFO - insert row with video_ID:I3r-LHeNIEg
[2026-09-05T18:30:38.012+0000] {data_modification.py:22} INFO - insert row with video_ID:9ZCoakt56pM
[2026-09-05T18:30:38.017+0000] {data_modification.py:22} INFO - insert row with video_ID:betKhnxyDTs
[2026-09-05T18:30:38.022+0000] {data_modification.py:22} INFO - insert row with video_ID:182dWrMYZ0c
[2026-09-05T18:30:38.029+0000] {data_modification.py:22} INFO - insert row with video_ID:G3E1z9eIZDg
[2026-09-05T18:30:38.034+0000] {data_modification.py:22} INFO - insert row with video_ID:sdTV0ohEjbk
[2026-09-05T18:30:38.045+0000] {data_modification.py:22} INFO - insert row with video_ID:WOJ42xGkhMU
[2026-09-05T18:30:38.055+0000] {data_modification.py:22} INFO - insert row with video_ID:h3lIe3yB23s
[2026-09-05T18:30:38.065+0000] {data_modification.py:22} INFO - insert row with video_ID:hqP5AsdMi2o
[2026-09-05T18:30:38.071+0000] {data_modification.py:22} INFO - insert row with video_ID:Gt3Sz3FwmyI
[2026-09-05T18:30:38.078+0000] {data_modification.py:22} INFO - insert row with video_ID:Xc9oT-S0hVk
[2026-09-05T18:30:38.084+0000] {data_modification.py:22} INFO - insert row with video_ID:7N_SMOBAbeU
[2026-09-05T18:30:38.090+0000] {data_modification.py:22} INFO - insert row with video_ID:0Hg13Zxz12A
[2026-09-05T18:30:38.099+0000] {data_modification.py:22} INFO - insert row with video_ID:_sxp4H8m2Lc
[2026-09-05T18:30:38.104+0000] {data_modification.py:22} INFO - insert row with video_ID:bCWnEd0AD-g
[2026-09-05T18:30:38.111+0000] {data_modification.py:22} INFO - insert row with video_ID:bBHIoLtfkA8
[2026-09-05T18:30:38.116+0000] {data_modification.py:22} INFO - insert row with video_ID:86tk4rrATxU
[2026-09-05T18:30:38.122+0000] {data_modification.py:22} INFO - insert row with video_ID:9dkQupkI5YI
[2026-09-05T18:30:38.129+0000] {data_modification.py:22} INFO - insert row with video_ID:QYL4bE3Xn0w
[2026-09-05T18:30:38.135+0000] {data_modification.py:22} INFO - insert row with video_ID:m81k04Ynfi8
[2026-09-05T18:30:38.141+0000] {data_modification.py:22} INFO - insert row with video_ID:0Y8LmRnWwso
[2026-09-05T18:30:38.146+0000] {data_modification.py:22} INFO - insert row with video_ID:PB1OpI-4mD8
[2026-09-05T18:30:38.152+0000] {data_modification.py:22} INFO - insert row with video_ID:eoGkA0fn-zU
[2026-09-05T18:30:38.158+0000] {data_modification.py:22} INFO - insert row with video_ID:DbxXpCEkU5g
[2026-09-05T18:30:38.170+0000] {data_modification.py:22} INFO - insert row with video_ID:Ys83eLt5CfE
[2026-09-05T18:30:38.178+0000] {data_modification.py:22} INFO - insert row with video_ID:RUOGFng-Si4
[2026-09-05T18:30:38.184+0000] {data_modification.py:22} INFO - insert row with video_ID:7t_vRdOY0dU
[2026-09-05T18:30:38.191+0000] {data_modification.py:22} INFO - insert row with video_ID:NzEPAn7ftzs
[2026-09-05T18:30:38.196+0000] {data_modification.py:22} INFO - insert row with video_ID:hA-ZzI0FIcc
[2026-09-05T18:30:38.201+0000] {data_modification.py:22} INFO - insert row with video_ID:ReIPk7wbcns
[2026-09-05T18:30:38.207+0000] {data_modification.py:22} INFO - insert row with video_ID:on5kfe35TfE
[2026-09-05T18:30:38.212+0000] {data_modification.py:22} INFO - insert row with video_ID:fFETbLjMfwg
[2026-09-05T18:30:38.217+0000] {data_modification.py:22} INFO - insert row with video_ID:BUad_rtZV4o
[2026-09-05T18:30:38.223+0000] {data_modification.py:22} INFO - insert row with video_ID:yP_V-XHZNx0
[2026-09-05T18:30:38.228+0000] {data_modification.py:22} INFO - insert row with video_ID:atGXTve-2Cc
[2026-09-05T18:30:38.237+0000] {data_modification.py:22} INFO - insert row with video_ID:IWEWglfSLqU
[2026-09-05T18:30:38.244+0000] {data_modification.py:22} INFO - insert row with video_ID:sNoFQ_idSxU
[2026-09-05T18:30:38.250+0000] {data_modification.py:22} INFO - insert row with video_ID:6-fKJBRKCvg
[2026-09-05T18:30:38.255+0000] {data_modification.py:22} INFO - insert row with video_ID:LpC2JXzk02M
[2026-09-05T18:30:38.262+0000] {data_modification.py:22} INFO - insert row with video_ID:NLw5dBcaDBA
[2026-09-05T18:30:38.267+0000] {data_modification.py:22} INFO - insert row with video_ID:Hj20qpMeY-M
[2026-09-05T18:30:38.272+0000] {data_modification.py:22} INFO - insert row with video_ID:LOOUUpAxoDA
[2026-09-05T18:30:38.281+0000] {data_modification.py:22} INFO - insert row with video_ID:vPXcfcyoCOQ
[2026-09-05T18:30:38.286+0000] {data_modification.py:22} INFO - insert row with video_ID:YMcMPxezlX0
[2026-09-05T18:30:38.292+0000] {data_modification.py:22} INFO - insert row with video_ID:CB4DMsM73O4
[2026-09-05T18:30:38.297+0000] {data_modification.py:22} INFO - insert row with video_ID:OH_YLCDxTmk
[2026-09-05T18:30:38.302+0000] {data_modification.py:22} INFO - insert row with video_ID:ILLleQLjIys
[2026-09-05T18:30:38.308+0000] {data_modification.py:22} INFO - insert row with video_ID:0y7tcUlXoLE
[2026-09-05T18:30:38.314+0000] {data_modification.py:22} INFO - insert row with video_ID:YMKhxkjph8s
[2026-09-05T18:30:38.320+0000] {data_modification.py:22} INFO - insert row with video_ID:u7O2UPKjqyc
[2026-09-05T18:30:38.325+0000] {data_modification.py:22} INFO - insert row with video_ID:fssoZaWJs88
[2026-09-05T18:30:38.332+0000] {data_modification.py:22} INFO - insert row with video_ID:7WaT0gsbfew
[2026-09-05T18:30:38.337+0000] {data_modification.py:22} INFO - insert row with video_ID:k9n9DMVpFJA
[2026-09-05T18:30:38.343+0000] {data_modification.py:22} INFO - insert row with video_ID:w2OlAgSdRUw
[2026-09-05T18:30:38.349+0000] {data_modification.py:22} INFO - insert row with video_ID:H_eEUaOF7VI
[2026-09-05T18:30:38.354+0000] {data_modification.py:22} INFO - insert row with video_ID:OXAs7agsg44
[2026-09-05T18:30:38.360+0000] {data_modification.py:22} INFO - insert row with video_ID:wOBE39P1qvM
[2026-09-05T18:30:38.365+0000] {data_modification.py:22} INFO - insert row with video_ID:EycepXznggg
[2026-09-05T18:30:38.370+0000] {data_modification.py:22} INFO - insert row with video_ID:qpxje1oRUNE
[2026-09-05T18:30:38.376+0000] {data_modification.py:22} INFO - insert row with video_ID:AWTJe-m-2SM
[2026-09-05T18:30:38.382+0000] {data_modification.py:22} INFO - insert row with video_ID:z7lLe_x0m7c
[2026-09-05T18:30:38.390+0000] {data_modification.py:22} INFO - insert row with video_ID:3d6oVmyZoRo
[2026-09-05T18:30:38.396+0000] {data_modification.py:22} INFO - insert row with video_ID:kOClEcd-_HU
[2026-09-05T18:30:38.401+0000] {data_modification.py:22} INFO - insert row with video_ID:P_g0RKcnnuE
[2026-09-05T18:30:38.406+0000] {data_modification.py:22} INFO - insert row with video_ID:tKNcRkokW-4
[2026-09-05T18:30:38.412+0000] {data_modification.py:22} INFO - insert row with video_ID:hYqY7D9fHZ4
[2026-09-05T18:30:38.417+0000] {data_modification.py:22} INFO - insert row with video_ID:_3bZkcF-2nk
[2026-09-05T18:30:38.424+0000] {data_modification.py:22} INFO - insert row with video_ID:U0s1TJWNcoM
[2026-09-05T18:30:38.430+0000] {data_modification.py:22} INFO - insert row with video_ID:xPIKXBXn7EE
[2026-09-05T18:30:38.436+0000] {data_modification.py:22} INFO - insert row with video_ID:PP6exYneDWs
[2026-09-05T18:30:38.445+0000] {data_modification.py:22} INFO - insert row with video_ID:4MmX7x19DMY
[2026-09-05T18:30:38.451+0000] {data_modification.py:22} INFO - insert row with video_ID:kGCWRvBnUAw
[2026-09-05T18:30:38.457+0000] {data_modification.py:22} INFO - insert row with video_ID:sALNn5tZB7c
[2026-09-05T18:30:38.463+0000] {data_modification.py:22} INFO - insert row with video_ID:NqVzlXeKN9s
[2026-09-05T18:30:38.468+0000] {data_modification.py:22} INFO - insert row with video_ID:Vh7ub2k5sOs
[2026-09-05T18:30:38.474+0000] {data_modification.py:22} INFO - insert row with video_ID:yZ4W0B9hdZk
[2026-09-05T18:30:38.479+0000] {data_modification.py:22} INFO - insert row with video_ID:lNCKQtjGTU8
[2026-09-05T18:30:38.484+0000] {data_modification.py:22} INFO - insert row with video_ID:WSb2eW1s3YE
[2026-09-05T18:30:38.490+0000] {data_modification.py:22} INFO - insert row with video_ID:o5Cb3O62ix8
[2026-09-05T18:30:38.497+0000] {data_modification.py:22} INFO - insert row with video_ID:V-8LrieYOcI
[2026-09-05T18:30:38.504+0000] {data_modification.py:22} INFO - insert row with video_ID:U_c-PEd1UXI
[2026-09-05T18:30:38.510+0000] {data_modification.py:22} INFO - insert row with video_ID:1LBLBY8Hn4w
[2026-09-05T18:30:38.516+0000] {data_modification.py:22} INFO - insert row with video_ID:ZxVCZFs4kEA
[2026-09-05T18:30:38.522+0000] {data_modification.py:22} INFO - insert row with video_ID:iZVOROUorEE
[2026-09-05T18:30:38.528+0000] {data_modification.py:22} INFO - insert row with video_ID:cvelarulFoo
[2026-09-05T18:30:38.533+0000] {data_modification.py:22} INFO - insert row with video_ID:tvyBfKoZyKQ
[2026-09-05T18:30:38.538+0000] {data_modification.py:22} INFO - insert row with video_ID:f43oN6KLbhs
[2026-09-05T18:30:38.545+0000] {data_modification.py:22} INFO - insert row with video_ID:cGzbt9z0A7Y
[2026-09-05T18:30:38.552+0000] {data_modification.py:22} INFO - insert row with video_ID:ffvkKV8J4Tg
[2026-09-05T18:30:38.560+0000] {data_modification.py:22} INFO - insert row with video_ID:v4LvmrGUE5g
[2026-09-05T18:30:38.566+0000] {data_modification.py:22} INFO - insert row with video_ID:fvZSZDYkVjY
[2026-09-05T18:30:38.570+0000] {data_modification.py:22} INFO - insert row with video_ID:dDBIhziMZD4
[2026-09-05T18:30:38.576+0000] {data_modification.py:22} INFO - insert row with video_ID:DnGJAjyPa8A
[2026-09-05T18:30:38.582+0000] {data_modification.py:22} INFO - insert row with video_ID:Q7gyggtOU3o
[2026-09-05T18:30:38.587+0000] {data_modification.py:22} INFO - insert row with video_ID:IBUwVoB9TVM
[2026-09-05T18:30:38.594+0000] {data_modification.py:22} INFO - insert row with video_ID:VNGgqWJyAYU
[2026-09-05T18:30:38.600+0000] {data_modification.py:22} INFO - insert row with video_ID:mxO-g6fahgA
[2026-09-05T18:30:38.610+0000] {data_modification.py:22} INFO - insert row with video_ID:bJf38sOPOas
[2026-09-05T18:30:38.616+0000] {data_modification.py:22} INFO - insert row with video_ID:60YTqAgN5nE
[2026-09-05T18:30:38.621+0000] {data_modification.py:22} INFO - insert row with video_ID:yt1VgAEPy64
[2026-09-05T18:30:38.638+0000] {data_modification.py:22} INFO - insert row with video_ID:QysJHWiesD0
[2026-09-05T18:30:38.645+0000] {data_modification.py:22} INFO - insert row with video_ID:n21-N5Rpymc
[2026-09-05T18:30:38.650+0000] {data_modification.py:22} INFO - insert row with video_ID:qPfuibFzpUU
[2026-09-05T18:30:38.655+0000] {data_modification.py:22} INFO - insert row with video_ID:dkM-chah6_8
[2026-09-05T18:30:38.662+0000] {data_modification.py:22} INFO - insert row with video_ID:IAy-on7zMNc
[2026-09-05T18:30:38.667+0000] {data_modification.py:22} INFO - insert row with video_ID:H0n7uZy3SRI
[2026-09-05T18:30:38.676+0000] {data_modification.py:22} INFO - insert row with video_ID:d3VHbO-hHEI
[2026-09-05T18:30:38.682+0000] {data_modification.py:22} INFO - insert row with video_ID:f3C7erhz2JI
[2026-09-05T18:30:38.688+0000] {data_modification.py:22} INFO - insert row with video_ID:djjVQnp_PIQ
[2026-09-05T18:30:38.695+0000] {data_modification.py:22} INFO - insert row with video_ID:JfTGCoS_Eow
[2026-09-05T18:30:38.701+0000] {data_modification.py:22} INFO - insert row with video_ID:gM4Rl8WWPsQ
[2026-09-05T18:30:38.711+0000] {data_modification.py:22} INFO - insert row with video_ID:fJv2s6xYnYQ
[2026-09-05T18:30:38.717+0000] {data_modification.py:22} INFO - insert row with video_ID:dKHsW3qfOds
[2026-09-05T18:30:38.722+0000] {data_modification.py:22} INFO - insert row with video_ID:2oFhcX4grrQ
[2026-09-05T18:30:38.730+0000] {data_modification.py:22} INFO - insert row with video_ID:GKLexe1DpCk
[2026-09-05T18:30:38.735+0000] {data_modification.py:22} INFO - insert row with video_ID:5J8DrEzjYz8
[2026-09-05T18:30:38.743+0000] {data_modification.py:22} INFO - insert row with video_ID:FO37PKG_nmA
[2026-09-05T18:30:38.750+0000] {data_modification.py:22} INFO - insert row with video_ID:486REqFWRsE
[2026-09-05T18:30:38.756+0000] {data_modification.py:22} INFO - insert row with video_ID:1gO_swkLahU
[2026-09-05T18:30:38.762+0000] {data_modification.py:22} INFO - insert row with video_ID:y_2SEQV5GJ0
[2026-09-05T18:30:38.768+0000] {data_modification.py:22} INFO - insert row with video_ID:6pnIHZWcnoI
[2026-09-05T18:30:38.773+0000] {data_modification.py:22} INFO - insert row with video_ID:dPBPK9RRXUg
[2026-09-05T18:30:38.779+0000] {data_modification.py:22} INFO - insert row with video_ID:zOR8E4rHBkM
[2026-09-05T18:30:38.785+0000] {data_modification.py:22} INFO - insert row with video_ID:avcepErz7cc
[2026-09-05T18:30:38.790+0000] {data_modification.py:22} INFO - insert row with video_ID:qIlrR4CCCwI
[2026-09-05T18:30:38.796+0000] {data_modification.py:22} INFO - insert row with video_ID:wvF3S4yF37w
[2026-09-05T18:30:38.803+0000] {data_modification.py:22} INFO - insert row with video_ID:IRPVP0mLrks
[2026-09-05T18:30:38.816+0000] {data_modification.py:22} INFO - insert row with video_ID:MK0DASti1o4
[2026-09-05T18:30:38.821+0000] {data_modification.py:22} INFO - insert row with video_ID:w79Xxu5FNps
[2026-09-05T18:30:38.827+0000] {data_modification.py:22} INFO - insert row with video_ID:wR6jgRzUkkQ
[2026-09-05T18:30:38.832+0000] {data_modification.py:22} INFO - insert row with video_ID:S7Hkdr1CJ_Q
[2026-09-05T18:30:38.837+0000] {data_modification.py:22} INFO - insert row with video_ID:G62mA45QBW0
[2026-09-05T18:30:38.846+0000] {data_modification.py:22} INFO - insert row with video_ID:NJjqBkFWopA
[2026-09-05T18:30:38.854+0000] {data_modification.py:22} INFO - insert row with video_ID:VnTRmhHQgR0
[2026-09-05T18:30:38.864+0000] {data_modification.py:22} INFO - insert row with video_ID:_PPXixqBmrA
[2026-09-05T18:30:38.871+0000] {data_modification.py:22} INFO - insert row with video_ID:FS_eneS1QCc
[2026-09-05T18:30:38.882+0000] {data_modification.py:22} INFO - insert row with video_ID:6V5tEcN-Yqo
[2026-09-05T18:30:38.887+0000] {data_modification.py:22} INFO - insert row with video_ID:40soGTLNlR4
[2026-09-05T18:30:38.894+0000] {data_modification.py:22} INFO - insert row with video_ID:6dFgkdJqPhw
[2026-09-05T18:30:38.899+0000] {data_modification.py:22} INFO - insert row with video_ID:c_WSwDlFI4k
[2026-09-05T18:30:38.905+0000] {data_modification.py:22} INFO - insert row with video_ID:_H-oM_IIiQA
[2026-09-05T18:30:38.912+0000] {data_modification.py:22} INFO - insert row with video_ID:HGUQn2fSzEk
[2026-09-05T18:30:38.918+0000] {data_modification.py:22} INFO - insert row with video_ID:xjRWZQY7gh4
[2026-09-05T18:30:38.926+0000] {data_modification.py:22} INFO - insert row with video_ID:XYdj56nPE-0
[2026-09-05T18:30:38.935+0000] {data_modification.py:22} INFO - insert row with video_ID:sJYSMARkNlo
[2026-09-05T18:30:38.943+0000] {data_modification.py:22} INFO - insert row with video_ID:bNa0rJhq2Yk
[2026-09-05T18:30:38.949+0000] {data_modification.py:22} INFO - insert row with video_ID:Niuxe1Y2qlA
[2026-09-05T18:30:38.956+0000] {data_modification.py:22} INFO - insert row with video_ID:YSTgxOFZwmg
[2026-09-05T18:30:38.962+0000] {data_modification.py:22} INFO - insert row with video_ID:lWXQ4rqFp7g
[2026-09-05T18:30:38.968+0000] {data_modification.py:22} INFO - insert row with video_ID:ipuj-CDoIb4
[2026-09-05T18:30:39.049+0000] {data_modification.py:22} INFO - insert row with video_ID:9hg0vISO0aQ
[2026-09-05T18:30:39.077+0000] {data_modification.py:22} INFO - insert row with video_ID:OYEBTUJqD_U
[2026-09-05T18:30:39.085+0000] {data_modification.py:22} INFO - insert row with video_ID:kWoEs6vNO94
[2026-09-05T18:30:39.090+0000] {data_modification.py:22} INFO - insert row with video_ID:8jcxfV3zarE
[2026-09-05T18:30:39.096+0000] {data_modification.py:22} INFO - insert row with video_ID:jbPyvT78XMQ
[2026-09-05T18:30:39.101+0000] {data_modification.py:22} INFO - insert row with video_ID:7vganh6--M8
[2026-09-05T18:30:39.106+0000] {data_modification.py:22} INFO - insert row with video_ID:lJv4UMQOcTw
[2026-09-05T18:30:39.109+0000] {dwh.py:79} INFO - coretable update completed
[2026-09-05T18:30:39.111+0000] {python.py:237} INFO - Done. Returned value was: None
[2026-09-05T18:30:39.114+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2026-09-05T18:30:39.137+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=update_db, task_id=core_table, run_id=manual__2026-09-05T18:30:19.361088+00:00, execution_date=20260905T183019, start_date=20260905T183032, end_date=20260905T183039
[2026-09-05T18:30:39.277+0000] {local_task_job_runner.py:240} INFO - Task exited with return code 0
[2026-09-05T18:30:39.309+0000] {taskinstance.py:3503} INFO - 0 downstream tasks scheduled from follow-on schedule check
[2026-09-05T18:30:39.314+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
